Query_Index,Query_Instance,Query_Category,Query_Distance,Query_Rotation,Query_Lighting,Matched_Category,Matched_Index,NN_Distance,Correct
109,Matted12,Matted,0,36,0,Matted,108,0.03213285343849657,True
109,Matted12,Matted,0,36,0,Matted,101,0.03301263278313068,True
109,Matted12,Matted,0,36,0,Matted,106,0.03314745161825895,True
109,Matted12,Matted,0,36,0,Matted,100,0.06762781581560035,True
109,Matted12,Matted,0,36,0,Matted,103,0.06850920780244853,True
109,Matted12,Matted,0,36,0,Bubbly,4,0.07154383304490768,False
110,Matted12,Matted,0,72,0,Matted,105,0.004738001123609335,True
110,Matted12,Matted,0,72,0,Matted,101,0.025565417915524344,True
110,Matted12,Matted,0,72,0,Matted,106,0.026526047839621744,True
110,Matted12,Matted,0,72,0,Matted,107,0.02863957676371208,True
110,Matted12,Matted,0,72,0,Matted,102,0.029248952408065614,True
110,Matted12,Matted,0,72,0,Matted,108,0.03213285343849657,True
110,Matted12,Matted,0,72,0,Matted,104,0.032781869178538474,True
110,Matted12,Matted,0,72,0,Matted,100,0.05766555134176007,True
110,Matted12,Matted,0,72,0,Matted,103,0.05824187035015969,True
110,Matted12,Matted,0,72,0,Swirly,168,0.07021283004057711,False
111,Meshed16,Meshed,0,0,0,Meshed,112,0.016151714899604337,True
111,Meshed16,Meshed,0,0,0,Frilly,53,0.10252733151696787,False
111,Meshed16,Meshed,0,0,0,Frilly,50,0.10443488604146545,False
111,Meshed16,Meshed,0,0,0,Meshed,111,0.10686956451304762,True
111,Meshed16,Meshed,0,0,0,Meshed,113,0.10708074548815207,True
111,Meshed16,Meshed,0,0,0,Meshed,117,0.108031843442155,True
111,Meshed16,Meshed,0,0,0,Meshed,116,0.10979838378756153,True
111,Meshed16,Meshed,0,0,0,Frilly,51,0.11150687830770827,False
111,Meshed16,Meshed,0,0,0,Frilly,56,0.11339519291456507,False
111,Meshed16,Meshed,0,0,0,Frilly,54,0.11522331519421879,False
112,Meshed16,Meshed,0,108,0,Meshed,115,0.019174718959792593,True
112,Meshed16,Meshed,0,108,0,Meshed,118,0.04141510861732118,True
112,Meshed16,Meshed,0,108,0,Meshed,114,0.04370056042982304,True
112,Meshed16,Meshed,0,108,0,Meshed,113,0.07943568252478192,True
112,Meshed16,Meshed,0,108,0,Meshed,117,0.08020904173432812,True
112,Meshed16,Meshed,0,108,0,Meshed,116,0.08236050356316227,True
112,Meshed16,Meshed,0,108,0,Meshed,111,0.08384019995934744,True
112,Meshed16,Meshed,0,108,0,Honeycombed,63,0.08889812796055349,False
112,Meshed16,Meshed,0,108,0,Honeycombed,60,0.09013641064696071,False
112,Meshed16,Meshed,0,108,0,Honeycombed,66,0.09157979907366037,False
113,Meshed16,Meshed,0,144,0,Meshed,116,0.019934441305433873,True
113,Meshed16,Meshed,0,144,0,Meshed,117,0.03756552856961038,True
113,Meshed16,Meshed,0,144,0,Meshed,113,0.040171317335848285,True
113,Meshed16,Meshed,0,144,0,Meshed,114,0.07865363605512816,True
113,Meshed16,Meshed,0,144,0,Meshed,118,0.07965655209769187,True
113,Meshed16,Meshed,0,144,0,Honeycombed,65,0.08098913857600747,False
113,Meshed16,Meshed,0,144,0,Honeycombed,66,0.08319096512411774,False
113,Meshed16,Meshed,0,144,0,Meshed,111,0.08384019995934744,True
113,Meshed16,Meshed,0,144,0,Honeycombed,69,0.08483153328714378,False
113,Meshed16,Meshed,0,144,0,Honeycombed,61,0.08509962169587777,False
114,Meshed16,Meshed,0,180,0,Meshed,110,0.016151714899604337,True
114,Meshed16,Meshed,0,180,0,Frilly,53,0.10356500808541098,False
114,Meshed16,Meshed,0,180,0,Frilly,50,0.10479176281333294,False
114,Meshed16,Meshed,0,180,0,Meshed,113,0.10682587987617613,True
114,Meshed16,Meshed,0,180,0,Meshed,112,0.10682703095136835,True
114,Meshed16,Meshed,0,180,0,Meshed,117,0.10812709721731285,True
114,Meshed16,Meshed,0,180,0,Meshed,116,0.1098257881491596,True
114,Meshed16,Meshed,0,180,0,Frilly,51,0.11243012416191767,False
114,Meshed16,Meshed,0,180,0,Frilly,56,0.11412990448385993,False
114,Meshed16,Meshed,0,180,0,Frilly,58,0.11620091587525955,False
115,Meshed16,Meshed,0,216,0,Meshed,117,0.021160594672895317,True
115,Meshed16,Meshed,0,216,0,Meshed,112,0.040171317335848285,True
115,Meshed16,Meshed,0,216,0,Meshed,116,0.04142373662207132,True
115,Meshed16,Meshed,0,216,0,Meshed,111,0.07943568252478192,True
115,Meshed16,Meshed,0,216,0,Meshed,118,0.08019428219639844,True
115,Meshed16,Meshed,0,216,0,Meshed,114,0.08081903528108941,True
115,Meshed16,Meshed,0,216,0,Honeycombed,66,0.08155691149362064,False
115,Meshed16,Meshed,0,216,0,Meshed,115,0.08248170425722645,True
115,Meshed16,Meshed,0,216,0,Honeycombed,65,0.08276233177761752,False
115,Meshed16,Meshed,0,216,0,Honeycombed,61,0.08316754516246258,False
116,Meshed16,Meshed,0,252,0,Meshed,118,0.021821991254283843,True
116,Meshed16,Meshed,0,252,0,Meshed,115,0.04267676468877666,True
116,Meshed16,Meshed,0,252,0,Meshed,111,0.04370056042982304,True
116,Meshed16,Meshed,0,252,0,Meshed,112,0.07865363605512816,True
116,Meshed16,Meshed,0,252,0,Meshed,116,0.07954699311487301,True
116,Meshed16,Meshed,0,252,0,Meshed,117,0.08014957130336431,True
116,Meshed16,Meshed,0,252,0,Meshed,114,0.08081903528108941,True
116,Meshed16,Meshed,0,252,0,Honeycombed,63,0.08642645771540715,False
116,Meshed16,Meshed,0,252,0,Honeycombed,60,0.08707602637520266,False
116,Meshed16,Meshed,0,252,0,Honeycombed,66,0.08831832940013698,False
117,Meshed16,Meshed,0,288,0,Meshed,111,0.019174718959792593,True
117,Meshed16,Meshed,0,288,0,Meshed,118,0.041067273104190685,True
117,Meshed16,Meshed,0,288,0,Meshed,115,0.04267676468877666,True
117,Meshed16,Meshed,0,288,0,Meshed,114,0.08248170425722645,True
117,Meshed16,Meshed,0,288,0,Meshed,117,0.08356374580787305,True
117,Meshed16,Meshed,0,288,0,Meshed,116,0.08547928785180103,True
117,Meshed16,Meshed,0,288,0,Honeycombed,63,0.08663660291099791,False
117,Meshed16,Meshed,0,288,0,Meshed,112,0.08718601559588965,True
117,Meshed16,Meshed,0,288,0,Honeycombed,60,0.08809382975285224,False
117,Meshed16,Meshed,0,288,0,Honeycombed,66,0.09129211409973437,False
118,Meshed16,Meshed,0,324,0,Meshed,112,0.019934441305433873,True
118,Meshed16,Meshed,0,324,0,Meshed,117,0.03903275931533596,True
118,Meshed16,Meshed,0,324,0,Meshed,114,0.04142373662207132,True
118,Meshed16,Meshed,0,324,0,Meshed,115,0.07954699311487301,True
118,Meshed16,Meshed,0,324,0,Meshed,118,0.08093182084668132,True
118,Meshed16,Meshed,0,324,0,Meshed,111,0.08236050356316227,True
118,Meshed16,Meshed,0,324,0,Honeycombed,65,0.08250023828652382,False
118,Meshed16,Meshed,0,324,0,Honeycombed,66,0.08519677974725187,False
118,Meshed16,Meshed,0,324,0,Honeycombed,69,0.08539090128722378,False
118,Meshed16,Meshed,0,324,0,Meshed,116,0.08547928785180103,True
119,Meshed16,Meshed,0,36,0,Meshed,114,0.021160594672895317,True
119,Meshed16,Meshed,0,36,0,Meshed,112,0.03756552856961038,True
119,Meshed16,Meshed,0,36,0,Meshed,117,0.03903275931533596,True
119,Meshed16,Meshed,0,36,0,Meshed,115,0.08014957130336431,True
119,Meshed16,Meshed,0,36,0,Meshed,111,0.08020904173432812,True
119,Meshed16,Meshed,0,36,0,Meshed,118,0.08058400678699151,True
119,Meshed16,Meshed,0,36,0,Meshed,116,0.08356374580787305,True
119,Meshed16,Meshed,0,36,0,Honeycombed,66,0.08424198068908097,False
119,Meshed16,Meshed,0,36,0,Honeycombed,65,0.08512191771680257,False
119,Meshed16,Meshed,0,36,0,Honeycombed,61,0.08651725708724757,False
120,Meshed16,Meshed,0,72,0,Meshed,115,0.021821991254283843,True
120,Meshed16,Meshed,0,72,0,Meshed,116,0.041067273104190685,True
120,Meshed16,Meshed,0,72,0,Meshed,111,0.04141510861732118,True
120,Meshed16,Meshed,0,72,0,Meshed,112,0.07965655209769187,True
120,Meshed16,Meshed,0,72,0,Meshed,114,0.08019428219639844,True
120,Meshed16,Meshed,0,72,0,Meshed,118,0.08058400678699151,True
120,Meshed16,Meshed,0,72,0,Meshed,117,0.08093182084668132,True
120,Meshed16,Meshed,0,72,0,Honeycombed,63,0.08323167596889684,False
120,Meshed16,Meshed,0,72,0,Honeycombed,60,0.08445112216622555,False
120,Meshed16,Meshed,0,72,0,Honeycombed,66,0.0870523003824581,False
121,Pitted23,Pitted,0,0,0,Pitted,122,0.012147526802488439,True
121,Pitted23,Pitted,0,0,0,Pitted,120,0.06875569934780182,True
121,Pitted23,Pitted,0,0,0,Pitted,125,0.06895571656657881,True
121,Pitted23,Pitted,0,0,0,Pitted,128,0.06951810238026969,True
121,Pitted23,Pitted,0,0,0,Pitted,124,0.07105883958221916,True
121,Pitted23,Pitted,0,0,0,Matted,103,0.08178565952770092,False
121,Pitted23,Pitted,0,0,0,Matted,100,0.0822692805957518,False
121,Pitted23,Pitted,0,0,0,Pitted,123,0.09357584372611755,True
121,Pitted23,Pitted,0,0,0,Pitted,127,0.09582220712946286,True
121,Pitted23,Pitted,0,0,0,Pitted,121,0.09593467054463259,True
122,Pitted23,Pitted,0,108,0,Pitted,125,0.013010015447270849,True
122,Pitted23,Pitted,0,108,0,Pitted,128,0.02626662902247457,True
122,Pitted23,Pitted,0,108,0,Pitted,124,0.02867643984471993,True
122,Pitted23,Pitted,0,108,0,Pitted,123,0.05096768672846031,True
122,Pitted23,Pitted,0,108,0,Pitted,127,0.05305180880384549,True
122,Pitted23,Pitted,0,108,0,Pitted,121,0.05382022040038645,True
122,Pitted23,Pitted,0,108,0,Pitted,126,0.05423289865998868,True
122,Pitted23,Pitted,0,108,0,Pitted,122,0.06756753860823425,True
122,Pitted23,Pitted,0,108,0,Pitted,120,0.06875569934780182,True
122,Pitted23,Pitted,0,108,0,Matted,100,0.07008796292865749,False
123,Pitted23,Pitted,0,144,0,Pitted,126,0.012801929295083794,True
123,Pitted23,Pitted,0,144,0,Pitted,123,0.021267489203742176,True
123,Pitted23,Pitted,0,144,0,Pitted,127,0.021890423330792406,True
123,Pitted23,Pitted,0,144,0,Pitted,128,0.04880959658559947,True
123,Pitted23,Pitted,0,144,0,Pitted,124,0.04901865534268037,True
123,Pitted23,Pitted,0,144,0,Pitted,121,0.05382022040038645,True
123,Pitted23,Pitted,0,144,0,Pitted,125,0.05446852860724829,True
123,Pitted23,Pitted,0,144,0,Matted,102,0.08728057728705711,False
123,Pitted23,Pitted,0,144,0,Matted,107,0.08746436349722135,False
123,Pitted23,Pitted,0,144,0,Matted,108,0.08898633016465668,False
124,Pitted23,Pitted,0,180,0,Pitted,120,0.012147526802488439,True
124,Pitted23,Pitted,0,180,0,Pitted,121,0.06756753860823425,True
124,Pitted23,Pitted,0,180,0,Pitted,125,0.06782174082740121,True
124,Pitted23,Pitted,0,180,0,Pitted,128,0.06816103006874807,True
124,Pitted23,Pitted,0,180,0,Pitted,124,0.06921983237540612,True
124,Pitted23,Pitted,0,180,0,Matted,103,0.08035075800154187,False
124,Pitted23,Pitted,0,180,0,Matted,100,0.0806437939902812,False
124,Pitted23,Pitted,0,180,0,Pitted,123,0.09261418475383486,True
124,Pitted23,Pitted,0,180,0,Pitted,122,0.09464115630185409,True
124,Pitted23,Pitted,0,180,0,Pitted,127,0.09468274705123247,True
125,Pitted23,Pitted,0,216,0,Pitted,127,0.011910977108810639,True
125,Pitted23,Pitted,0,216,0,Pitted,126,0.02061317769464943,True
125,Pitted23,Pitted,0,216,0,Pitted,122,0.021267489203742176,True
125,Pitted23,Pitted,0,216,0,Pitted,128,0.045674562766297534,True
125,Pitted23,Pitted,0,216,0,Pitted,124,0.04673654603590223,True
125,Pitted23,Pitted,0,216,0,Pitted,121,0.05096768672846031,True
125,Pitted23,Pitted,0,216,0,Pitted,125,0.05146389510838449,True
125,Pitted23,Pitted,0,216,0,Matted,102,0.08539789753396786,False
125,Pitted23,Pitted,0,216,0,Matted,107,0.08543053197173767,False
125,Pitted23,Pitted,0,216,0,Matted,108,0.088103157270549,False
126,Pitted23,Pitted,0,252,0,Pitted,128,0.013791540929805597,True
126,Pitted23,Pitted,0,252,0,Pitted,121,0.02867643984471993,True
126,Pitted23,Pitted,0,252,0,Pitted,125,0.03060045686989253,True
126,Pitted23,Pitted,0,252,0,Pitted,124,0.04673654603590223,True
126,Pitted23,Pitted,0,252,0,Pitted,127,0.04882070960937624,True
126,Pitted23,Pitted,0,252,0,Pitted,126,0.048859610156059226,True
126,Pitted23,Pitted,0,252,0,Pitted,122,0.04901865534268037,True
126,Pitted23,Pitted,0,252,0,Pitted,123,0.06921983237540612,True
126,Pitted23,Pitted,0,252,0,Pitted,120,0.07105883958221916,True
126,Pitted23,Pitted,0,252,0,Matted,100,0.07269165225013421,False
127,Pitted23,Pitted,0,288,0,Pitted,121,0.013010015447270849,True
127,Pitted23,Pitted,0,288,0,Pitted,128,0.028208631727825496,True
127,Pitted23,Pitted,0,288,0,Pitted,125,0.03060045686989253,True
127,Pitted23,Pitted,0,288,0,Pitted,124,0.05146389510838449,True
127,Pitted23,Pitted,0,288,0,Pitted,127,0.05357113747765842,True
127,Pitted23,Pitted,0,288,0,Pitted,122,0.05446852860724829,True
127,Pitted23,Pitted,0,288,0,Pitted,126,0.05476991745790299,True
127,Pitted23,Pitted,0,288,0,Pitted,123,0.06782174082740121,True
127,Pitted23,Pitted,0,288,0,Pitted,120,0.06895571656657881,True
127,Pitted23,Pitted,0,288,0,Matted,100,0.07097893763837772,False
128,Pitted23,Pitted,0,324,0,Pitted,122,0.012801929295083794,True
128,Pitted23,Pitted,0,324,0,Pitted,124,0.02061317769464943,True
128,Pitted23,Pitted,0,324,0,Pitted,127,0.02135854581941143,True
128,Pitted23,Pitted,0,324,0,Pitted,128,0.048506963675722235,True
128,Pitted23,Pitted,0,324,0,Pitted,125,0.048859610156059226,True
128,Pitted23,Pitted,0,324,0,Pitted,121,0.05423289865998868,True
128,Pitted23,Pitted,0,324,0,Pitted,126,0.05476991745790299,True
128,Pitted23,Pitted,0,324,0,Matted,102,0.08684769444361254,False
128,Pitted23,Pitted,0,324,0,Matted,107,0.08713016345361431,False
128,Pitted23,Pitted,0,324,0,Matted,108,0.08875078281220981,False
129,Pitted23,Pitted,0,36,0,Pitted,124,0.011910977108810639,True
129,Pitted23,Pitted,0,36,0,Pitted,127,0.02135854581941143,True
129,Pitted23,Pitted,0,36,0,Pitted,122,0.021890423330792406,True
129,Pitted23,Pitted,0,36,0,Pitted,128,0.04848674479150045,True
129,Pitted23,Pitted,0,36,0,Pitted,125,0.04882070960937624,True
129,Pitted23,Pitted,0,36,0,Pitted,121,0.05305180880384549,True
129,Pitted23,Pitted,0,36,0,Pitted,126,0.05357113747765842,True
129,Pitted23,Pitted,0,36,0,Matted,102,0.08544744781543975,False
129,Pitted23,Pitted,0,36,0,Matted,107,0.08554047048058395,False
129,Pitted23,Pitted,0,36,0,Matted,108,0.08812562553295934,False
130,Pitted23,Pitted,0,72,0,Pitted,125,0.013791540929805597,True
130,Pitted23,Pitted,0,72,0,Pitted,121,0.02626662902247457,True
130,Pitted23,Pitted,0,72,0,Pitted,126,0.028208631727825496,True
130,Pitted23,Pitted,0,72,0,Pitted,124,0.045674562766297534,True
130,Pitted23,Pitted,0,72,0,Pitted,128,0.04848674479150045,True
130,Pitted23,Pitted,0,72,0,Pitted,127,0.048506963675722235,True
130,Pitted23,Pitted,0,72,0,Pitted,122,0.04880959658559947,True
130,Pitted23,Pitted,0,72,0,Pitted,123,0.06816103006874807,True
130,Pitted23,Pitted,0,72,0,Pitted,120,0.06951810238026969,True
130,Pitted23,Pitted,0,72,0,Matted,100,0.07222200310757071,False
131,Porous13,Porous,0,0,0,Porous,132,0.01606118135917161,True
131,Porous13,Porous,0,0,0,Porous,138,0.04202618467283167,True
131,Porous13,Porous,0,0,0,Porous,130,0.0430354746671983,True
131,Porous13,Porous,0,0,0,Porous,135,0.04308682326674701,True
131,Porous13,Porous,0,0,0,Porous,134,0.04430149486010145,True
131,Porous13,Porous,0,0,0,Porous,131,0.044745174763785055,True
131,Porous13,Porous,0,0,0,Porous,133,0.04567152537783108,True
131,Porous13,Porous,0,0,0,Porous,136,0.04585608820338267,True
131,Porous13,Porous,0,0,0,Porous,137,0.046050079820605765,True
131,Porous13,Porous,0,0,0,Waffled,179,0.06094633682043516,False
132,Porous13,Porous,0,108,0,Porous,135,0.01439401290970794,True
132,Porous13,Porous,0,108,0,Porous,138,0.02221840688978678,True
132,Porous13,Porous,0,108,0,Porous,134,0.022470722436386835,True
132,Porous13,Porous,0,108,0,Porous,131,0.02375696709031771,True
132,Porous13,Porous,0,108,0,Porous,137,0.024369026074557175,True
132,Porous13,Porous,0,108,0,Porous,136,0.025490512832182916,True
132,Porous13,Porous,0,108,0,Porous,133,0.02583360023893391,True
132,Porous13,Porous,0,108,0,Porous,130,0.0430354746671983,True
132,Porous13,Porous,0,108,0,Porous,132,0.04332306450204282,True
132,Porous13,Porous,0,108,0,Woven,181,0.05935857777281272,False
133,Porous13,Porous,0,144,0,Porous,136,0.014890892413132097,True
133,Porous13,Porous,0,144,0,Porous,138,0.021422278820209077,True
133,Porous13,Porous,0,144,0,Porous,134,0.02252107624676659,True
133,Porous13,Porous,0,144,0,Porous,131,0.02375696709031771,True
133,Porous13,Porous,0,144,0,Porous,137,0.02399094585298644,True
133,Porous13,Porous,0,144,0,Porous,135,0.024296118257926172,True
133,Porous13,Porous,0,144,0,Porous,133,0.028183744103928793,True
133,Porous13,Porous,0,144,0,Porous,130,0.044745174763785055,True
133,Porous13,Porous,0,144,0,Porous,132,0.04627848972945757,True
133,Porous13,Porous,0,144,0,Waffled,179,0.055018232614621666,False
134,Porous13,Porous,0,180,0,Porous,130,0.01606118135917161,True
134,Porous13,Porous,0,180,0,Porous,135,0.043316780790014074,True
134,Porous13,Porous,0,180,0,Porous,131,0.04332306450204282,True
134,Porous13,Porous,0,180,0,Porous,138,0.043531522369315824,True
134,Porous13,Porous,0,180,0,Porous,134,0.0449255430262813,True
134,Porous13,Porous,0,180,0,Porous,132,0.04627848972945757,True
134,Porous13,Porous,0,180,0,Porous,137,0.04648167582916761,True
134,Porous13,Porous,0,180,0,Porous,133,0.04687703861754872,True
134,Porous13,Porous,0,180,0,Porous,136,0.04768998902668638,True
134,Porous13,Porous,0,180,0,Waffled,179,0.0617036855025751,False
135,Porous13,Porous,0,216,0,Porous,137,0.017142661022239145,True
135,Porous13,Porous,0,216,0,Porous,131,0.02583360023893391,True
135,Porous13,Porous,0,216,0,Porous,135,0.026187362702181596,True
135,Porous13,Porous,0,216,0,Porous,136,0.026750755252463256,True
135,Porous13,Porous,0,216,0,Porous,134,0.028165507990513313,True
135,Porous13,Porous,0,216,0,Porous,132,0.028183744103928793,True
135,Porous13,Porous,0,216,0,Porous,138,0.028517190631115626,True
135,Porous13,Porous,0,216,0,Porous,130,0.04567152537783108,True
135,Porous13,Porous,0,216,0,Porous,133,0.04687703861754872,True
135,Porous13,Porous,0,216,0,Woven,186,0.0536465822407861,False
136,Porous13,Porous,0,252,0,Porous,138,0.014228131929284927,True
136,Porous13,Porous,0,252,0,Porous,136,0.021921138389697874,True
136,Porous13,Porous,0,252,0,Porous,135,0.022243352835650425,True
136,Porous13,Porous,0,252,0,Porous,131,0.022470722436386835,True
136,Porous13,Porous,0,252,0,Porous,132,0.02252107624676659,True
136,Porous13,Porous,0,252,0,Porous,137,0.024080173046380535,True
136,Porous13,Porous,0,252,0,Porous,134,0.028165507990513313,True
136,Porous13,Porous,0,252,0,Porous,130,0.04430149486010145,True
136,Porous13,Porous,0,252,0,Porous,133,0.0449255430262813,True
136,Porous13,Porous,0,252,0,Waffled,179,0.05930081887392143,False
137,Porous13,Porous,0,288,0,Porous,131,0.01439401290970794,True
137,Porous13,Porous,0,288,0,Porous,135,0.022243352835650425,True
137,Porous13,Porous,0,288,0,Porous,138,0.022517408688416337,True
137,Porous13,Porous,0,288,0,Porous,137,0.023689748979371268,True
137,Porous13,Porous,0,288,0,Porous,132,0.024296118257926172,True
137,Porous13,Porous,0,288,0,Porous,136,0.02468819192099228,True
137,Porous13,Porous,0,288,0,Porous,134,0.026187362702181596,True
137,Porous13,Porous,0,288,0,Porous,130,0.04308682326674701,True
137,Porous13,Porous,0,288,0,Porous,133,0.043316780790014074,True
137,Porous13,Porous,0,288,0,Woven,181,0.05786267710748581,False
138,Porous13,Porous,0,324,0,Porous,132,0.014890892413132097,True
138,Porous13,Porous,0,324,0,Porous,138,0.02169742169390484,True
138,Porous13,Porous,0,324,0,Porous,135,0.021921138389697874,True
138,Porous13,Porous,0,324,0,Porous,137,0.023538616051644277,True
138,Porous13,Porous,0,324,0,Porous,136,0.02468819192099228,True
138,Porous13,Porous,0,324,0,Porous,131,0.025490512832182916,True
138,Porous13,Porous,0,324,0,Porous,134,0.026750755252463256,True
138,Porous13,Porous,0,324,0,Porous,130,0.04585608820338267,True
138,Porous13,Porous,0,324,0,Porous,133,0.04768998902668638,True
138,Porous13,Porous,0,324,0,Waffled,179,0.052653709655425235,False
139,Porous13,Porous,0,36,0,Porous,134,0.017142661022239145,True
139,Porous13,Porous,0,36,0,Porous,137,0.023538616051644277,True
139,Porous13,Porous,0,36,0,Porous,136,0.023689748979371268,True
139,Porous13,Porous,0,36,0,Porous,132,0.02399094585298644,True
139,Porous13,Porous,0,36,0,Porous,135,0.024080173046380535,True
139,Porous13,Porous,0,36,0,Porous,131,0.024369026074557175,True
139,Porous13,Porous,0,36,0,Porous,138,0.026028709588703472,True
139,Porous13,Porous,0,36,0,Porous,130,0.046050079820605765,True
139,Porous13,Porous,0,36,0,Porous,133,0.04648167582916761,True
139,Porous13,Porous,0,36,0,Woven,186,0.05498043270575355,False
140,Porous13,Porous,0,72,0,Porous,135,0.014228131929284927,True
140,Porous13,Porous,0,72,0,Porous,132,0.021422278820209077,True
140,Porous13,Porous,0,72,0,Porous,137,0.02169742169390484,True
140,Porous13,Porous,0,72,0,Porous,131,0.02221840688978678,True
140,Porous13,Porous,0,72,0,Porous,136,0.022517408688416337,True
140,Porous13,Porous,0,72,0,Porous,138,0.026028709588703472,True
140,Porous13,Porous,0,72,0,Porous,134,0.028517190631115626,True
140,Porous13,Porous,0,72,0,Porous,130,0.04202618467283167,True
140,Porous13,Porous,0,72,0,Porous,133,0.043531522369315824,True
140,Porous13,Porous,0,72,0,Woven,181,0.05826669699807181,False
141,Scaly26,Scaly,0,0,0,Scaly,142,0.020092036350596056,True
141,Scaly26,Scaly,0,0,0,Scaly,146,0.04490900458577036,True
141,Scaly26,Scaly,0,0,0,Scaly,147,0.04754381995830315,True
141,Scaly26,Scaly,0,0,0,Scaly,144,0.04835220179808304,True
141,Scaly26,Scaly,0,0,0,Scaly,140,0.0485459210349648,True
141,Scaly26,Scaly,0,0,0,Scaly,148,0.04876547624037202,True
141,Scaly26,Scaly,0,0,0,Scaly,141,0.04979726850922636,True
141,Scaly26,Scaly,0,0,0,Scaly,143,0.05026265244538827,True
141,Scaly26,Scaly,0,0,0,Scaly,145,0.05085837134571892,True
141,Scaly26,Scaly,0,0,0,Swirly,166,0.055096742593564535,False
142,Scaly26,Scaly,0,108,0,Scaly,145,0.016941923558034037,True
142,Scaly26,Scaly,0,108,0,Scaly,148,0.018528089270614615,True
142,Scaly26,Scaly,0,108,0,Scaly,147,0.019557050589607074,True
142,Scaly26,Scaly,0,108,0,Scaly,144,0.020427678464750132,True
142,Scaly26,Scaly,0,108,0,Scaly,146,0.02192273000134798,True
142,Scaly26,Scaly,0,108,0,Scaly,143,0.023922842516144002,True
142,Scaly26,Scaly,0,108,0,Scaly,141,0.024453066298685353,True
142,Scaly26,Scaly,0,108,0,Knitted,70,0.036256052162506325,False
142,Scaly26,Scaly,0,108,0,Knitted,73,0.0371255981477623,False
142,Scaly26,Scaly,0,108,0,Knitted,78,0.03868171322002475,False
143,Scaly26,Scaly,0,144,0,Scaly,146,0.018521925280457673,True
143,Scaly26,Scaly,0,144,0,Scaly,147,0.021371678206091115,True
143,Scaly26,Scaly,0,144,0,Scaly,143,0.021619164038967437,True
143,Scaly26,Scaly,0,144,0,Scaly,148,0.02371561116245915,True
143,Scaly26,Scaly,0,144,0,Scaly,144,0.024291406439874742,True
143,Scaly26,Scaly,0,144,0,Scaly,141,0.024453066298685353,True
143,Scaly26,Scaly,0,144,0,Scaly,145,0.024564976236677676,True
143,Scaly26,Scaly,0,144,0,Knitted,73,0.03958877710809049,False
143,Scaly26,Scaly,0,144,0,Knitted,70,0.03979076866351685,False
143,Scaly26,Scaly,0,144,0,Knitted,72,0.04188951657795999,False
144,Scaly26,Scaly,0,180,0,Scaly,140,0.020092036350596056,True
144,Scaly26,Scaly,0,180,0,Scaly,146,0.044472715256574896,True
144,Scaly26,Scaly,0,180,0,Scaly,147,0.046709269634621985,True
144,Scaly26,Scaly,0,180,0,Scaly,143,0.04792637273351777,True
144,Scaly26,Scaly,0,180,0,Scaly,142,0.04832534867915737,True
144,Scaly26,Scaly,0,180,0,Scaly,144,0.0484187649970687,True
144,Scaly26,Scaly,0,180,0,Scaly,141,0.04904064199514474,True
144,Scaly26,Scaly,0,180,0,Scaly,148,0.04924941962976048,True
144,Scaly26,Scaly,0,180,0,Scaly,145,0.050158225171319355,True
144,Scaly26,Scaly,0,180,0,Swirly,161,0.055545201437979565,False
145,Scaly26,Scaly,0,216,0,Scaly,147,0.015947366631033178,True
145,Scaly26,Scaly,0,216,0,Scaly,142,0.021619164038967437,True
145,Scaly26,Scaly,0,216,0,Scaly,145,0.022481111883236822,True
145,Scaly26,Scaly,0,216,0,Scaly,144,0.023291400463426495,True
145,Scaly26,Scaly,0,216,0,Scaly,148,0.02388532672429803,True
145,Scaly26,Scaly,0,216,0,Scaly,141,0.023922842516144002,True
145,Scaly26,Scaly,0,216,0,Scaly,146,0.023940091554139762,True
145,Scaly26,Scaly,0,216,0,Knitted,70,0.03928583805652543,False
145,Scaly26,Scaly,0,216,0,Knitted,73,0.03931281772786189,False
145,Scaly26,Scaly,0,216,0,Knitted,78,0.04256933930889177,False
146,Scaly26,Scaly,0,252,0,Scaly,148,0.017063273015417293,True
146,Scaly26,Scaly,0,252,0,Scaly,145,0.01890272322173695,True
146,Scaly26,Scaly,0,252,0,Scaly,141,0.020427678464750132,True
146,Scaly26,Scaly,0,252,0,Scaly,147,0.021507471179558788,True
146,Scaly26,Scaly,0,252,0,Scaly,146,0.021979246951654922,True
146,Scaly26,Scaly,0,252,0,Scaly,144,0.023291400463426495,True
146,Scaly26,Scaly,0,252,0,Scaly,142,0.024291406439874742,True
146,Scaly26,Scaly,0,252,0,Knitted,73,0.03943111322664775,False
146,Scaly26,Scaly,0,252,0,Knitted,78,0.03971979682470605,False
146,Scaly26,Scaly,0,252,0,Knitted,74,0.03994654491511209,False
147,Scaly26,Scaly,0,288,0,Scaly,141,0.016941923558034037,True
147,Scaly26,Scaly,0,288,0,Scaly,145,0.01890272322173695,True
147,Scaly26,Scaly,0,288,0,Scaly,148,0.021295727095776797,True
147,Scaly26,Scaly,0,288,0,Scaly,147,0.02161008336117677,True
147,Scaly26,Scaly,0,288,0,Scaly,144,0.022481111883236822,True
147,Scaly26,Scaly,0,288,0,Scaly,146,0.024237129243130043,True
147,Scaly26,Scaly,0,288,0,Scaly,142,0.024564976236677676,True
147,Scaly26,Scaly,0,288,0,Knitted,73,0.03596051579011131,False
147,Scaly26,Scaly,0,288,0,Knitted,70,0.036204593263743305,False
